2,3,21934,14619.564323
2,4,15935,14544.030835
2,5,13288,14499.976882
2,6,12492,14466.672092
2,7,12532,14435.319130
2,8,12972,14400.951435
2,9,13499,14360.807502
2,10,14113,14313.933055
2,11,14315,14260.005318
2,12,14411,14200.791411
2,13,14128,14137.394772
2,14,12673,14074.796867
2,15,10221,14027.163539
2,16,7811,13999.460533
2,17,6327,13983.351675
2,18,5723,13971.487875
2,19,5478,13960.394273
2,20,5618,13949.078277
2,21,6046,13935.798804
2,22,6712,13919.829933
2,23,7460,13899.589814
2,24,8009,13872.938384
2,25,8385,13840.121915
2,26,8009,13804.307511
2,27,6706,13772.876395
2,28,5274,13752.944602
2,29,3810,13742.353837
2,30,2647,13737.300760
2,31,1922,13734.904027
2,32,1434,13733.628639
2,33,1049,13732.926708
2,34,783,13732.531797
2,35,619,13732.299603
2,36,484,13732.152916
2,37,385,13732.065396
2,38,286,13732.010460
2,39,238,13731.978620
2,40,192,13731.954489
2,41,187,13731.938302
2,42,180,13731.925285
2,43,145,13731.913564
2,44,111,13731.906011
2,45,91,13731.900136
2,46,83,13731.896855
2,47,75,13731.894249
2,48,56,13731.892373
2,49,52,13731.891162
2,50,36,13731.890259
2,51,24,13731.889648
2,52,26,13731.889317
2,53,17,13731.889052
2,54,15,13731.888931
2,55,7,13731.888821
2,56,9,13731.888774
2,57,7,13731.888733
2,58,5,13731.888699
2,59,4,13731.888679
2,60,5,13731.888662
2,61,3,13731.888644
2,62,6,13731.888622
2,63,6,13731.888600
2,64,6,13731.888571
2,65,3,13731.888552
2,66,2,13731.888536
3,0,138045,18053.811303
3,1,75885,15299.037897
3,2,40524,14547.147771
3,3,26797,14263.429710
3,4,18582,14128.743943
3,5,13425,14059.370177
3,6,10466,14018.957441
3,7,8378,13992.717406
3,8,6903,13974.841420
3,9,5912,13961.943001
3,10,5105,13952.205072
3,11,4468,13944.721961
3,12,4339,13938.298359
3,13,4336,13932.148379
3,14,4365,13925.650113
3,15,4652,13918.458561
3,16,4902,13909.733397
3,17,5385,13899.346111
3,18,5867,13886.888027
3,19,6003,13872.673591
3,20,5962,13857.691661
3,21,5650,13842.763319
3,22,5499,13829.122520
3,23,5327,13816.377571
3,24,4891,13804.558365
3,25,4427,13794.379963
3,26,4047,13785.679983
3,27,3649,13778.704442
3,28,3235,13772.801725
3,29,2681,13768.136523
3,30,2411,13764.773895
3,31,2076,13762.116099
3,32,1778,13760.133855
3,33,1612,13758.645354
3,34,1294,13757.525381
3,35,1034,13756.770676
3,36,849,13756.252163
3,37,794,13755.910364
3,38,715,13755.628360
3,39,628,13755.394997
3,40,515,13755.234410
3,41,421,13755.119872
3,42,350,13755.046241
3,43,308,13754.989253
3,44,293,13754.949581
3,45,254,13754.917629
3,46,222,13754.891420
3,47,195,13754.870234
3,48,151,13754.854465
3,49,151,13754.843087
3,50,125,13754.833578
3,51,127,13754.826536
3,52,110,13754.819536
3,53,73,13754.813987
3,54,58,13754.810978
3,55,50,13754.809055
3,56,53,13754.807717
3,57,34,13754.806741
3,58,27,13754.805986
3,59,21,13754.805546
3,60,18,13754.805263
3,61,29,13754.805003
3,62,36,13754.804471
3,63,39,13754.803897
3,64,33,13754.803164
3,65,44,13754.802282
3,66,32,13754.801398
3,67,22,13754.800800
3,68,17,13754.800554
3,69,22,13754.800336
3,70,12,13754.800048
3,71,12,13754.799943
3,72,10,13754.799831
3,73,8,13754.799761
3,74,12,13754.799696
3,75,12,13754.799535
3,76,12,13754.799420
3,77,11,13754.799318
3,78,5,13754.799236
3,79,3,13754.799200
3,80,5,13754.799181
3,81,3,13754.799151
3,82,3,13754.799139
3,83,5,13754.799126
3,84,3,13754.799074
3,85,6,13754.799057
3,86,3,13754.799016
3,87,3,13754.798993
3,88,1,13754.798981
