5,9,4624,12205.999568
5,10,1601,12189.153982
5,11,577,12187.517676
5,12,217,12187.346169
5,13,85,12187.321972
5,14,47,12187.318064
5,15,25,12187.316843
5,16,16,12187.316468
5,17,9,12187.316301
5,18,4,12187.316239
5,19,4,12187.316224
5,20,1,12187.316209
5,21,1,12187.316200
5,22,1,12187.316198
6,0,126761,18480.372551
6,1,89203,15738.609795
6,2,56013,14474.620081
6,3,38025,13839.087742
6,4,35481,13467.757201
6,5,33933,13050.020986
6,6,23923,12588.407350
6,7,12820,12321.713771
6,8,5984,12216.810990
6,9,2729,12189.501824
6,10,1233,12183.726184
6,11,576,12182.431426
6,12,304,12182.137515
6,13,157,12182.063498
6,14,100,12182.042915
6,15,45,12182.036068
6,16,23,12182.033836
6,17,10,12182.033421
6,18,6,12182.033270
6,19,2,12182.033226
6,20,1,12182.033211
7,0,122588,17208.038134
7,1,67157,14999.969852
7,2,56019,14263.236363
7,3,51881,13541.815056
7,4,33138,12710.192276
7,5,14601,12290.337184
7,6,5773,12199.456109
7,7,2263,12185.087738
7,8,942,12182.723020
7,9,463,12182.220420
7,10,228,12182.093789
7,11,118,12182.057835
7,12,70,12182.047209
7,13,34,12182.043519
7,14,20,12182.042196
7,15,7,12182.041578
7,16,8,12182.041503
7,17,6,12182.041459
7,18,4,12182.041377
7,19,2,12182.041351
8,0,109250,17064.332563
8,1,59929,14991.093405
8,2,49498,14250.473650
8,3,43793,13626.807285
8,4,34934,13031.931693
8,5,23742,12574.661987
8,6,13064,12310.022804
8,7,6007,12216.169347
8,8,2636,12195.231646
8,9,1176,12190.782444
8,10,591,12189.729046
8,11,305,12189.449041
8,12,164,12189.371449
8,13,86,12189.349241
8,14,48,12189.342775
8,15,23,12189.340177
8,16,16,12189.339485
8,17,17,12189.338941
8,18,12,12189.338540
8,19,6,12189.338346
8,20,4,12189.338291
8,21,3,12189.338259
8,22,1,12189.338232
8,23,1,12189.338223
8,24,1,12189.338219
9,0,131631,17960.064829
9,1,64732,15216.240857
9,2,34781,14491.494379
9,3,27748,14253.396461
9,4,29333,14054.950525
9,5,28977,13765.922236
9,6,25061,13481.207805
9,7,23398,13279.449698
9,8,24501,13068.032653
9,9,24651,12781.128229
9,10,17035,12425.455175
9,11,7962,12228.380085
9,12,3243,12188.757140
9,13,1313,12182.814752
9,14,531,12181.831748
9,15,209,12181.671699
9,16,71,12181.642370
9,17,26,12181.639465
9,18,12,12181.639001
9,19,2,12181.638849
10,0,131789,19481.096041
10,1,91211,15931.047752
10,2,57383,14507.865195
10,3,37374,13646.980258
10,4,22524,13237.092379
10,5,14045,13059.650726
10,6,8919,12972.699808
10,7,7746,12934.615187
10,8,10524,12892.554659
10,9,15912,12782.874784
10,10,15988,12526.825545
10,11,8721,12264.198308
10,12,3337,12196.547004
10,13,1144,12189.301487
10,14,419,12188.555362
10,15,173,12188.435613
10,16,89,12188.414289
10,17,61,12188.407657
10,18,28,12188.404584
10,19,15,12188.403677
10,20,11,12188.403227
10,21,2,12188.403098
10,22,1,12188.403066
